25, 4.126166, -2.668469, -1
25, 4.140687, -2.529607, -1
25, 4.152532, -2.512792, -1
25, 4.125296, -2.471544, -1
25, 4.148798, -2.462156, -1
25, 4.156093, -2.442681, -1
25, 4.140211, -2.409183, -1
25, 4.174685, -2.406258, -1
25, 4.194601, -2.394385, -1
25, 4.343355, -2.361172, -1
25, 4.332678, -2.331212, -1
25, 4.342811, -2.313026, -1
25, 4.297629, -2.264496, -1
25, 4.324169, -2.255529, -1
25, 4.323400, -2.231703, -1
25, 4.318088, -2.205577, -1
25, 4.320591, -2.183733, -1
25, 4.322985, -2.161907, -1
25, 4.334156, -2.144682, -1
25, 4.340802, -2.125130, -1
25, 4.342890, -2.103311, -1
25, 4.352028, -2.085083, -1
25, 4.352118, -2.062392, -1
25, 4.374558, -2.050701, -1
25, 4.367254, -2.024514, -1
25, 4.340846, -1.989392, -1
25, 4.336825, -1.965202, -1
25, 4.336297, -1.942777, -1
25, 4.333837, -1.919555, -1
25, 4.337622, -1.899296, -1
25, 4.333106, -1.875342, -1
25, 4.375051, -1.872208, -1
25, 4.416130, -1.868342, -1
25, 4.482934, -1.875316, -1
25, 4.445135, -1.836744, -1
25, 4.360138, -1.778608, -1
25, 4.362326, -1.757989, -1
25, 4.356099, -1.733939, -1
25, 4.349741, -1.709978, -1
25, 4.353454, -1.690225, -1
25, 4.358003, -1.670843, -1
25, 4.366183, -1.652921, -1
25, 4.369628, -1.633145, -1
25, 4.373912, -1.613731, -1
25, 4.376238, -1.593601, -1
25, 4.375658, -1.572432, -1
25, 4.387170, -1.555796, -1
25, 4.382642, -1.533277, -1
25, 4.379880, -1.511502, -1
25, 4.384550, -1.492452, -1
25, 4.386302, -1.472399, -1
25, 4.361484, -1.443243, -1
25, 4.361113, -1.422692, -1
25, 4.361591, -1.402486, -1
25, 4.364820, -1.383245, -1
25, 4.391740, -1.371726, -1
25, 4.371970, -1.345062, -1
25, 4.374938, -1.325812, -1
25, 4.373998, -1.305377, -1
25, 4.299175, -1.203544, -1
25, 4.417815, -1.218042, -1
25, 4.416353, -1.197595, -1
25, 4.398410, -1.172643, -1
25, 4.389015, -1.150236, -1
25, 4.391096, -1.131040, -1
25, 4.394057, -1.112101, -1
25, 4.394997, -1.092658, -1
25, 4.399724, -1.074213, -1
25, 4.402430, -1.055263, -1
25, 4.401166, -1.035360, -1
25, 4.404671, -1.016654, -1
25, 4.388626, -0.993355, -1
25, 4.389997, -0.974263, -1
25, 4.394207, -0.955842, -1
25, 4.396386, -0.936967, -1
25, 4.398479, -0.918094, -1
25, 4.403423, -0.899842, -1
25, 4.402414, -0.880343, -1
25, 4.401315, -0.860871, -1
25, 4.403069, -0.842009, -1
25, 4.404740, -0.823151, -1
25, 4.405344, -0.804105, -1
25, 4.430443, -0.789627, -1
25, 4.406295, -0.766047, -1
25, 4.409597, -0.747557, -1
25, 4.834852, -0.738839, -1
25, 4.698672, -0.697030, -1
25, 4.701671, -0.677262, -1
25, 4.542034, -0.614449, -1
25, 4.467385, -0.584850, -1
25, 4.480803, -0.567528, -1
25, 4.412806, -0.539752, -1
25, 4.410157, -0.520626, -1
25, 4.408416, -0.501649, -1
25, 4.410565, -0.483152, -1
25, 4.430525, -0.466603, -1
25, 4.428543, -0.447592, -1
25, 4.425480, -0.428504, -1
25, 4.422332, -0.409454, -1
25, 4.416112, -0.390163, -1
25, 4.418770, -0.371720, -1
25, 4.420352, -0.353177, -1
25, 4.563415, -0.345769, -1
25, 4.749373, -0.340307, -1
25, 4.747822, -0.320112, -1
25, 4.750173, -0.300201, -1
25, 4.756429, -0.280518, -1
25, 4.752618, -0.260221, -1
25, 4.758702, -0.240484, -1
25, 4.757710, -0.220365, -1
25, 4.759627, -0.200388, -1
25, 4.759459, -0.180320, -1
25, 4.754206, -0.160084, -1
25, 4.746864, -0.139835, -1
25, 4.747431, -0.119865, -1
25, 4.448959, -0.018671, -1
25, -2.666997, 0.003977, -1
25, -2.664990, -0.006913, -1
25, -2.665936, -0.017806, -1
25, -2.663835, -0.028674, -1
25, -2.664686, -0.039571, -1
25, -2.666489, -0.050496, -1
25, -2.666245, -0.061388, -1
25, -2.665954, -0.072280, -1
25, -2.664615, -0.083136, -1
25, -2.663229, -0.093983, -1
25, -2.663795, -0.104902, -1
25, -2.660316, -0.115643, -1
25, -2.661785, -0.126610, -1
25, -2.667200, -0.137812, -1
25, -2.666575, -0.148706, -1
25, -2.663907, -0.159471, -1
25, -2.667178, -0.170624, -1
25, -2.671396, -0.181880, -1
25, -2.674567, -0.193101, -1
25, -2.282409, -0.190711, -1
25, -2.248703, -0.196816, -1
25, -2.212000, -0.202334, -1
25, -2.183247, -0.208359, -1
25, -2.180330, -0.216927, -1
25, -2.147564, -0.222125, -1
25, -2.129691, -0.228780, -1
25, -2.116761, -0.235886, -1
25, -2.106783, -0.243256, -1
25, -2.086862, -0.249255, -1
25, -2.078819, -0.256683, -1
25, -2.080652, -0.265422, -1
25, -2.063638, -0.271486, -1
25, -2.066392, -0.280331, -1
25, -2.011767, -0.280473, -1
25, -2.000646, -0.286958, -1
25, -1.994440, -0.294147, -1
25, -1.488732, -0.254157, -1
25, -1.454253, -0.253328, -1
25, -1.437452, -0.255764, -1
25, -1.413798, -0.256644, -1
25, -1.403860, -0.260212, -1
25, -1.384139, -0.261591, -1
25, -1.375173, -0.265167, -1
25, -1.366199, -0.268670, -1
25, -1.356243, -0.271877, -1
25, -1.348229, -0.275456, -1
25, -1.338261, -0.278508, -1
25, -1.324403, -0.280533, -1
25, -1.315402, -0.283644, -1
25, -1.306397, -0.286682, -1
25, -1.293512, -0.288652, -1
25, -1.287405, -0.292286, -1
25, -1.281287, -0.295872, -1
25, -1.272264, -0.298626, -1
25, -1.268058, -0.302636, -1
25, -1.263839, -0.306615, -1
25, -1.260567, -0.310836, -1
25, -1.258240, -0.315313, -1
25, -1.254935, -0.319494, -1
25, -1.244909, -0.321645, -1
25, -1.255933, -0.330113, -1
25, -1.249705, -0.333373, -1
25, -1.233927, -0.333593, -1
25, -1.213404, -0.332165, -1
25, -1.206235, -0.334870, -1
25, -1.193362, -0.335648, -1
25, -1.194734, -0.341057, -1
25, -1.195131, -0.346165, -1
25, -1.192665, -0.350311, -1
25, -1.189237, -0.354113, -1
25, -1.188626, -0.358890, -1
25, -1.186108, -0.362994, -1
25, -1.185455, -0.367765, -1
25, -1.185718, -0.372881, -1
25, -1.179395, -0.375566, -1
25, -1.180554, -0.381025, -1
25, -1.188223, -0.389000, -1
25, -1.179056, -0.390551, -1
25, -1.181066, -0.396411, -1
25, -1.183045, -0.402295, -1
25, -1.184063, -0.407831, -1
25, -1.182274, -0.412251, -1
25, -1.181390, -0.417045, -1
25, -1.180483, -0.421840, -1
25, -1.179554, -0.426634, -1
25, -1.174925, -0.429855, -1
25, -1.182217, -0.438209, -1
25, -1.177547, -0.441417, -1
25, -1.175611, -0.445809, -1
25, -1.174569, -0.450602, -1
25, -1.173504, -0.455394, -1
25, -1.172416, -0.460186, -1
25, -1.172213, -0.465398, -1
25, -1.172888, -0.471042, -1
25, -1.169016, -0.474555, -1
25, -1.171443, -0.481074, -1
25, -1.173832, -0.487624, -1
25, -1.172592, -0.492440, -1
25, -1.169539, -0.496365, -1
25, -1.167363, -0.500722, -1
25, -1.167844, -0.506427, -1
25, -1.169184, -0.512602, -1
25, -1.168713, -0.517877, -1
25, -1.168216, -0.523158, -1
25, -1.163272, -0.526105, -1
25, -1.165375, -0.532793, -1
25, -1.167439, -0.539510, -1
25, -1.165953, -0.544337, -1
25, -1.165319, -0.549644, -1
25, -1.164658, -0.554956, -1
25, -1.170067, -0.563710, -1
25, -1.165860, -0.567079, -1
25, -1.164243, -0.571917, -1
25, -1.164332, -0.577757, -1
25, -1.164389, -0.583609, -1
25, -1.161833, -0.587942, -1
25, -1.161832, -0.593805, -1
25, -1.162655, -0.600197, -1
25, -1.160027, -0.604522, -1
25, -1.163338, -0.612510, -1
25, -1.168296, -0.621596, -1
25, -1.163881, -0.624881, -1
25, -1.161145, -0.629212, -1
25, -1.160916, -0.635150, -1
25, -1.159814, -0.640554, -1
25, -1.157010, -0.644867, -1
25, -1.159195, -0.652471, -1
25, -1.159668, -0.658998, -1
25, -1.160103, -0.665541, -1
25, -1.160500, -0.672101, -1
25, -1.158383, -0.676981, -1
25, -1.154597, -0.680719, -1
25, -1.161458, -0.691876, -1
25, -1.158430, -0.696195, -1
25, -1.157013, -0.701660, -1
25, -1.151504, -0.704211, -1
25, -1.157332, -0.714939, -1
25, -1.158240, -0.722190, -1
25, -1.158298, -0.728869, -1
25, -1.625078, -1.122939, -1
25, -1.605173, -1.117604, -1
25, -1.579839, -1.107791, -1
25, -1.560887, -1.102750, -1
25, -1.545911, -1.100687, -1
25, -1.534870, -1.101656, -1
25, -1.516869, -1.096865, -1
25, -1.496617, -1.090035, -1
25, -1.488769, -1.093260, -1
25, -1.476315, -1.092588, -1
25, -1.468479, -1.095698, -1
25, -1.449218, -1.089037, -1
25, -1.435351, -1.086789, -1
25, -1.433620, -1.094920, -1
25, -1.413773, -1.087260, -1
25, -1.406767, -1.090692, -1
25, -1.393031, -1.088102, -1
25, -1.383062, -1.088752, -1
25, -1.367921, -1.084638, -1
25, -1.352102, -1.079738, -1
25, -1.345909, -1.083531, -1
25, -1.338240, -1.085928, -1
25, -1.326926, -1.084859, -1
25, -1.315643, -1.083712, -1
25, -1.295711, -1.074203, -1
25, -1.287410, -1.075637, -1
25, -1.279837, -1.077716, -1
25, -1.265123, -1.072751, -1
25, -1.264700, -1.081737, -1
25, -1.249346, -1.075913, -1
25, -1.240410, -1.076358, -1
25, -1.232895, -1.078170, -1
25, -1.218396, -1.072785, -1
25, -1.215096, -1.078785, -1
25, -1.203453, -1.076122, -1
25, -1.189784, -1.071206, -1
25, -1.184414, -1.074918, -1
25, -1.173565, -1.072762, -1
25, -1.172955, -1.081530, -1
25, -1.165519, -1.082951, -1
25, -1.159437, -1.085806, -1
25, -1.156031, -1.091597, -1
25, -1.152593, -1.097379, -1
25, -1.149123, -1.103152, -1
25, -1.146282, -1.109666, -1
25, -1.149318, -1.122959, -1
25, -1.145063, -1.127978, -1
25, -1.148590, -1.142093, -1
25, -1.148129, -1.151688, -1
25, -1.146314, -1.159770, -1
25, -1.145089, -1.168626, -1
25, -1.148903, -1.183658, -1
25, -1.146264, -1.191011, -1
25, -1.144842, -1.199917, -1
25, -1.140851, -1.205716, -1
25, -1.148056, -1.225573, -1
25, -1.145801, -1.233751, -1
25, -1.146578, -1.245867, -1
25, -2.479059, -3.081955, -1
25, -2.517451, -3.161854, -1
25, -2.549262, -3.234090, -1
25, -2.562226, -3.281612, -1
25, -2.708795, -3.580201, -1
25, -2.700623, -3.601881, -1
25, -2.722018, -3.666237, -1
25, -0.689772, -1.234001, -1
25, -0.677852, -1.220561, -1
25, -0.666820, -1.208892, -1
25, -0.658908, -1.204562, -1
25, -1.570466, -4.351176, -1
25, -1.552374, -4.360105, -1
25, -1.546153, -4.407141, -1
25, -1.548953, -4.484791, -1
25, -0.997288, -3.703730, -1
25, -0.981120, -3.707305, -1
25, -0.963051, -3.702008, -1
25, -0.946890, -3.705433, -1
25, -0.929911, -3.704870, -1
25, -0.913149, -3.705209, -1
25, -0.897552, -3.711360, -1
25, -0.880598, -3.710571, -1
25, -0.861644, -3.698891, -1
25, -0.365964, -1.259850, -1
25, -0.358374, -1.246851, -1
25, -0.352206, -1.242714, -1
25, -0.209199, -1.219370, -1
25, -0.203601, -1.209533, -1
25, -0.198252, -1.206669, -1
25, -0.193006, -1.207781, -1
25, -1.521800, 3.890861, -1
25, -1.517497, 3.824562, -1
25, -1.534171, 3.818646, -1
25, -0.707890, 1.304452, -1
25, -0.703945, 1.279023, -1
25, -0.705628, 1.267469, -1
25, -2.089021, 3.661600, -1
25, -2.099831, 3.643471, -1
25, -2.115710, 3.635016, -1
25, -2.131552, 3.626492, -1
25, -2.147357, 3.617899, -1
25, -2.173760, 3.628495, -1
25, -2.210036, 3.656395, -1
25, -2.485945, 3.792826, -1
25, -2.481478, 3.748637, -1
25, -2.497814, 3.738515, -1
25, -2.515168, 3.730017, -1
25, -2.513199, 3.691044, -1
25, -2.521186, 3.668156, -1
25, -2.548036, 3.674653, -1
25, -2.791817, 3.722349, -1
25, -2.786595, 3.680718, -1
25, -2.813124, 3.683890, -1
25, -2.846181, 3.695812, -1
25, -2.980419, 3.810744, -1
25, -3.043591, 3.861017, -1
25, -3.064615, 3.854038, -1
25, -3.084423, 3.845356, -1
25, -3.110894, 3.845312, -1
25, -3.116035, 3.817402, -1
25, -3.140037, 3.813979, -1
25, -3.177038, 3.826932, -1
25, -2.593660, 1.505151, -1
25, -2.570392, 1.476226, -1
25, -2.581935, 1.468858, -1
25, -2.585752, 1.456772, -1
25, -2.586075, 1.442628, -1
25, -2.586321, 1.428511, -1
25, -2.585627, 1.413912, -1
25, -2.581390, 1.397343, -1
25, -2.589199, 1.387802, -1
25, -2.608483, 1.247365, -1
25, -2.579997, 1.219556, -1
25, -2.586189, 1.209476, -1
25, -2.590548, 1.198478, -1
25, -2.591263, 1.185707, -1
25, -2.591014, 1.172515, -1
25, -2.580775, 1.154598, -1
25, -2.598756, 0.864424, -1
25, -2.593069, 0.850506, -1
25, -2.590142, 0.837635, -1
25, -2.589988, 0.825776, -1
25, -2.589777, 0.813933, -1
25, -2.591407, 0.802739, -1
25, -2.591084, 0.790923, -1
25, -2.589753, 0.778820, -1
25, -2.589315, 0.767045, -1
25, -2.590730, 0.755886, -1
25, -2.588270, 0.743553, -1
25, -2.589577, 0.732414, -1
25, -2.588916, 0.720708, -1
25, -2.592038, 0.710147, -1
25, -2.590309, 0.698186, -1
25, -2.590447, 0.686800, -1
25, -2.592457, 0.675964, -1
25, -2.591526, 0.664329, -1
25, -2.593436, 0.653497, -1
25, -2.594331, 0.642404, -1
25, -2.595176, 0.631315, -1
25, -2.595001, 0.619985, -1
25, -2.596713, 0.609154, -1
25, -2.594493, 0.597364, -1
25, -2.596104, 0.586544, -1
25, -2.598640, 0.575953, -1
25, -2.596260, 0.564218, -1
25, -2.598699, 0.553627, -1
25, -2.599140, 0.542588, -1
25, -2.599530, 0.531557, -1
25, -2.599870, 0.520531, -1
25, -2.600162, 0.509513, -1
25, -2.600402, 0.498504, -1
25, -2.602554, 0.487894, -1
25, -2.602697, 0.476891, -1
25, -2.601809, 0.465707, -1
25, -2.601851, 0.454725, -1
25, -2.600861, 0.443571, -1
25, -2.600805, 0.432610, -1
25, -2.601684, 0.421828, -1
25, -2.602515, 0.411047, -1
25, -2.603299, 0.400267, -1
25, -2.605022, 0.389646, -1
25, -2.604723, 0.378711, -1
25, -2.605363, 0.367934, -1
25, -2.607935, 0.357450, -1
25, -2.609471, 0.346808, -1
25, -2.610961, 0.336161, -1
25, -2.607449, 0.324846, -1
25, -2.607851, 0.314080, -1
25, -2.610191, 0.303564, -1
25, -2.610499, 0.292794, -1
25, -2.610760, 0.282028, -1
25, -2.606998, 0.270823, -1
25, -2.605173, 0.259869, -1
25, -2.603300, 0.248936, -1
25, -2.603367, 0.238219, -1
25, -2.606375, 0.227785, -1
25, -2.606350, 0.217064, -1
25, -2.606277, 0.206347, -1
25, -2.605161, 0.195554, -1
25, -2.605991, 0.184927, -1
25, -2.608769, 0.174439, -1
25, -2.607512, 0.163663, -1
25, -2.606206, 0.152900, -1
25, -2.604854, 0.142152, -1
25, -2.605451, 0.131526, -1
25, -2.607999, 0.120998, -1
25, -2.607505, 0.110314, -1
25, -2.605965, 0.099595, -1
25, -2.607375, 0.089002, -1
25, -2.609740, 0.078430, -1
25, -2.614057, 0.067896, -1
25, -2.612331, 0.057183, -1
25, -2.613557, 0.046546, -1
25, -2.615736, 0.035912, -1
25, -2.614870, 0.025231, -1
25, -2.613956, 0.014556, -1
17, 2.898000, 0.000000, -1
17, 2.893974, 0.011886, -1
17, 2.891896, 0.023754, -1
17, 2.892767, 0.035643, -1
17, 2.891585, 0.047505, -1
17, 2.894351, 0.059446, -1
17, 2.895066, 0.071358, -1
17, 2.892730, 0.083187, -1
17, 2.891341, 0.095031, -1
17, 2.885905, 0.106708, -1
17, 2.884414, 0.118514, -1
17, 2.881873, 0.130261, -1
17, 2.881279, 0.142092, -1
17, 2.879635, 0.153864, -1
17, 2.874945, 0.165442, -1
17, 2.874198, 0.177242, -1
17, 2.872401, 0.188970, -1
17, 2.870553, 0.200686, -1
17, 2.868655, 0.212389, -1
17, 2.868700, 0.224245, -1
17, 2.866699, 0.235931, -1
17, 2.866640, 0.247786, -1
17, 2.866529, 0.259646, -1
17, 2.865370, 0.271409, -1
17, 2.864160, 0.283168, -1
17, 2.863893, 0.295029, -1
17, 2.863573, 0.306894, -1
17, 2.864195, 0.318879, -1
17, 2.864763, 0.330875, -1
17, 2.865278, 0.342883, -1
17, 2.864747, 0.354770, -1
17, 2.863173, 0.366525, -1
17, 2.858578, 0.377855, -1
17, 2.855914, 0.389439, -1
17, 2.852211, 0.400859, -1
17, 2.848460, 0.412254, -1
17, 2.847623, 0.424094, -1
17, 2.845747, 0.435773, -1
17, 2.843820, 0.447444, -1
17, 2.842828, 0.459276, -1
17, 2.840799, 0.470934, -1
17, 2.844623, 0.483651, -1
17, 2.430687, 0.439433, -1
17, 2.406190, 0.444806, -1
17, 2.375810, 0.448777, -1
17, 2.350334, 0.453510, -1
17, 2.319968, 0.456990, -1
17, 2.289614, 0.460213, -1
17, 2.271966, 0.465995, -1
17, 2.265035, 0.474058, -1
17, 2.256126, 0.481620, -1
17, 2.248165, 0.489343, -1
17, 2.240175, 0.497005, -1
17, 2.236045, 0.505558, -1
17, 2.231879, 0.514084, -1
17, 2.224769, 0.521845, -1
17, 2.221505, 0.530555, -1
17, 2.216269, 0.538738, -1
17, 1.639769, 0.421450, -1
17, 1.632156, 0.426180, -1
17, 1.605353, 0.425171, -1
17, 1.588163, 0.426819, -1
17, 1.574812, 0.429494, -1
17, 1.545229, 0.427020, -1
17, 1.538584, 0.431513, -1
17, 1.514783, 0.430468, -1
17, 1.505283, 0.433860, -1
17, 1.490082, 0.435298, -1
17, 1.479635, 0.438198, -1
17, 1.466347, 0.440051, -1
17, 1.454014, 0.442122, -1
17, 1.442632, 0.444423, -1
17, 1.431254, 0.446634, -1
17, 1.423646, 0.450105, -1
17, 1.417912, 0.454203, -1
17, 1.413104, 0.458605, -1
17, 1.409217, 0.463324, -1
17, 1.407184, 0.468727, -1
17, 1.404193, 0.473762, -1
17, 1.406774, 0.480955, -1
17, 1.399082, 0.484148, -1
17, 1.372808, 0.479872, -1
17, 1.354941, 0.478747, -1
17, 1.344511, 0.480505, -1
17, 1.339631, 0.484477, -1
17, 1.334740, 0.488416, -1
17, 1.333518, 0.493884, -1
17, 1.330433, 0.498562, -1
17, 1.337417, 0.507608, -1
17, 1.335191, 0.512697, -1
17, 1.332030, 0.517369, -1
17, 1.330673, 0.522845, -1
17, 1.328381, 0.527905, -1
17, 1.327882, 0.533791, -1
17, 1.325542, 0.538838, -1
17, 1.324989, 0.544728, -1
17, 1.318088, 0.547610, -1
17, 1.324695, 0.556959, -1
17, 1.320456, 0.561115, -1
17, 1.317997, 0.566130, -1
17, 1.317306, 0.572026, -1
17, 1.315692, 0.577476, -1
17, 1.314052, 0.582924, -1
17, 1.313276, 0.588826, -1
17, 1.312470, 0.594732, -1
17, 1.311634, 0.600643, -1
17, 1.309002, 0.605618, -1
17, 1.307230, 0.611056, -1
17, 1.305432, 0.616489, -1
17, 1.305361, 0.622880, -1
17, 1.305256, 0.629283, -1
17, 1.301627, 0.633742, -1
17, 1.299722, 0.639166, -1
17, 1.298658, 0.645081, -1
17, 1.294967, 0.649500, -1
17, 1.293850, 0.655410, -1
17, 1.299596, 0.665383, -1
17, 1.294104, 0.668771, -1
17, 1.291175, 0.673670, -1
17, 1.287370, 0.678037, -1
17, 1.296338, 0.690221, -1
17, 1.291615, 0.694076, -1
17, 1.287727, 0.698434, -1
17, 1.287206, 0.704905, -1
17, 1.283277, 0.709236, -1
17, 1.281012, 0.714627, -1
17, 1.278722, 0.720013, -1
17, 1.287278, 0.732520, -1
17, 1.280736, 0.735180, -1
17, 1.275855, 0.738908, -1
17, 1.269304, 0.741490, -1
17, 1.274324, 0.751907, -1
17, 1.273505, 0.758418, -1
17, 1.271828, 0.764366, -1
17, 1.271760, 0.771460, -1
17, 1.265116, 0.773952, -1
17, 1.265799, 0.781626, -1
17, 1.265625, 0.788737, -1
17, 1.263791, 0.794686, -1
17, 1.261119, 0.800042, -1
17, 1.258422, 0.805390, -1
17, 1.258103, 0.812525, -1
17, 1.264131, 0.824487, -1
17, 1.254155, 0.824410, -1
17, 1.256101, 0.833394, -1
17, 1.257198, 0.841799, -1
17, 1.255879, 0.848382, -1
17, 1.253737, 0.854350, -1
17, 1.254695, 0.862805, -1
17, 1.252480, 0.868782, -1
17, 1.251010, 0.875385, -1
17, 1.247954, 0.880726, -1
17, 1.247188, 0.887965, -1
17, 1.643774, 1.338682, -1
17, 1.625385, 1.333615, -1
17, 1.603397, 1.325019, -1
17, 1.582975, 1.317621, -1
17, 1.563374, 1.310755, -1
17, 1.543859, 1.303744, -1
17, 1.531656, 1.303502, -1
17, 1.515885, 1.299706, -1
17, 1.487279, 1.283237, -1
17, 1.477388, 1.284767, -1
17, 1.463248, 1.282011, -1
17, 1.447035, 1.277035, -1
17, 1.437930, 1.279044, -1
17, 1.415516, 1.267446, -1
17, 1.403693, 1.266422, -1
17, 1.389125, 1.262441, -1
17, 1.382222, 1.266304, -1
17, 1.367737, 1.262151, -1
17, 1.354681, 1.259353, -1
17, 1.336899, 1.251346, -1
17, 1.328713, 1.253489, -1
17, 1.311072, 1.245261, -1
17, 1.302266, 1.246527, -1
17, 1.290794, 1.244768, -1
17, 1.280691, 1.244424, -1
17, 1.269287, 1.242518, -1
17, 1.260558, 1.243543, -1
17, 1.251841, 1.244516, -1
17, 1.238568, 1.240134, -1
17, 1.225353, 1.235660, -1
17, 1.219952, 1.240253, -1
17, 1.215815, 1.246354, -1
17, 1.204612, 1.243986, -1
17, 1.197902, 1.246945, -1
17, 1.191819, 1.250644, -1
17, 1.187611, 1.256645, -1
17, 1.183370, 1.262633, -1
17, 1.185321, 1.276434, -1
17, 1.182219, 1.283993, -1
17, 1.180916, 1.293914, -1
17, 1.178934, 1.303056, -1
17, 1.175674, 1.310620, -1
17, 1.174788, 1.321363, -1
17, 1.169013, 1.325735, -1
17, 1.172194, 1.342100, -1
17, 1.169302, 1.350479, -1
17, 1.166948, 1.359666, -1
17, 1.165708, 1.370475, -1
17, 1.163224, 1.379676, -1
17, 1.168228, 1.399465, -1
17, 1.165575, 1.408707, -1
17, 1.162287, 1.417133, -1
17, 1.159514, 1.426379, -1
17, 1.157246, 1.436452, -1
17, 1.153783, 1.444879, -1
17, 1.154739, 1.459935, -1
17, 1.152248, 1.470038, -1
17, 1.150792, 1.481815, -1
17, 1.149800, 1.494443, -1
17, 1.143270, 1.498704, -1
17, 1.143754, 1.513870, -1
17, 2.262084, 3.413971, -1
17, 2.245093, 3.419647, -1
17, 2.256934, 3.473242, -1
17, 2.248918, 3.494346, -1
17, 2.237204, 3.509415, -1
17, 1.931375, 3.611355, -1
17, 1.911691, 3.610899, -1
17, 1.891183, 3.608536, -1
17, 1.868597, 3.601541, -1
17, 1.852021, 3.607105, -1
17, 1.831242, 3.603512, -1
17, 0.718356, 1.307681, -1
17, 0.706905, 1.296203, -1
17, 0.697079, 1.288352, -1
17, 0.656087, 1.283005, -1
17, 0.650134, 1.284178, -1
17, 0.644526, 1.286260, -1
17, 0.635831, 1.279861, -1
17, 0.627877, 1.275293, -1
17, 0.620639, 1.272566, -1
17, 0.612445, 1.266968, -1
17, 0.606912, 1.268886, -1
17, 0.595586, 1.253735, -1
17, 0.589794, 1.254632, -1
17, 0.583689, 1.254552, -1
17, 0.577284, 1.253492, -1
17, 0.571506, 1.254305, -1
17, 0.564225, 1.250323, -1
17, 0.559063, 1.252986, -1
17, 0.550960, 1.246065, -1
17, 0.545520, 1.247715, -1
17, 0.541492, 1.254136, -1
17, 0.534617, 1.250945, -1
17, 0.529155, 1.252524, -1
17, 0.520973, 1.244455, -1
17, 0.517143, 1.251756, -1
17, 1.300259, 4.533222, -1
17, 1.278092, 4.528397, -1
17, 1.258323, 4.533189, -1
17, 1.236240, 4.528160, -1
17, 1.215347, 4.527897, -1
17, 1.190726, 4.510958, -1
17, 0.250708, 1.231358, -1
17, 0.244662, 1.220719, -1
17, 0.238768, 1.211049, -1
17, 0.233484, 1.211338, -1
17, 0.372790, -3.571247, -1
17, 0.386112, -3.533397, -1
17, 0.403096, -3.556369, -1
17, 0.418543, -3.554321, -1
17, 0.433974, -3.552205, -1
17, 0.448922, -3.544041, -1
17, 0.464796, -3.547773, -1
17, 0.478618, -3.527525, -1
17, 0.493457, -3.520171, -1
17, 0.512169, -3.553564, -1
17, 0.466708, -1.526430, -1
17, 0.467318, -1.494717, -1
17, 0.471843, -1.483606, -1
17, 0.811132, -1.423261, -1
17, 0.813189, -1.411350, -1
17, 0.812643, -1.394000, -1
17, 0.811957, -1.376682, -1
17, 0.812839, -1.363014, -1
17, 0.811461, -1.344852, -1
17, 0.810807, -1.328530, -1
17, 0.813090, -1.318531, -1
17, 0.806454, -1.290600, -1
17, 0.810294, -1.284231, -1
17, 0.813191, -1.276067, -1
17, 0.816028, -1.267902, -1
17, 0.819723, -1.261515, -1
17, 0.822913, -1.254233, -1
17, 0.820929, -1.237213, -1
17, 0.825382, -1.232595, -1
17, 0.828861, -1.226200, -1
17, 0.832296, -1.219798, -1
17, 0.835207, -1.212513, -1
17, 0.828372, -1.187734, -1
17, 0.828661, -1.176125, -1
17, 0.832310, -1.170628, -1
17, 0.836419, -1.165991, -1
17, 0.838500, -1.157876, -1
17, 0.868735, -1.198140, -1
17, 0.861267, -1.173539, -1
17, 0.868938, -1.174809, -1
17, 0.874572, -1.172605, -1
17, 0.880201, -1.170374, -1
17, 0.884255, -1.165559, -1
17, 0.890387, -1.164132, -1
17, 0.892280, -1.155889, -1
17, 0.894648, -1.148498, -1
17, 0.899116, -1.144482, -1
17, 0.904102, -1.141290, -1
17, 0.911254, -1.141430, -1
17, 0.917872, -1.140694, -1
17, 0.923394, -1.138254, -1
17, 0.928909, -1.135788, -1
17, 0.938331, -1.139098, -1
17, 0.943856, -1.136561, -1
17, 0.950508, -1.135646, -1
17, 0.955456, -1.132229, -1
17, 0.962109, -1.131249, -1
17, 0.967038, -1.127782, -1
17, 0.973693, -1.126736, -1
17, 0.982107, -1.128088, -1
17, 0.990548, -1.129388, -1
17, 0.999608, -1.131442, -1
17, 1.002157, -1.124596, -1
17, 1.008851, -1.123358, -1
17, 1.036012, -1.149236, -1
17, 1.065835, -1.178083, -1
17, 1.088621, -1.197170, -1
17, 1.125671, -1.234267, -1
17, 1.137204, -1.237965, -1
17, 1.139501, -1.229807, -1
17, 1.128673, -1.205217, -1
17, 1.117648, -1.180745, -1
17, 1.129084, -1.184371, -1
17, 1.132345, -1.177851, -1
17, 1.147016, -1.185215, -1
17, 1.676311, -1.732813, -1
17, 1.674627, -1.715698, -1
17, 1.682099, -1.709117, -1
17, 3.289089, -3.374212, -1
17, 3.303782, -3.360570, -1
17, 3.289637, -3.316274, -1
17, 3.304078, -3.302629, -1
17, 3.530889, -3.274033, -1
17, 3.555212, -3.269063, -1
17, 3.569445, -3.254260, -1
17, 3.599571, -3.254540, -1
17, 3.621021, -3.246397, -1
17, 3.642468, -3.238128, -1
17, 3.184670, -2.150344, -1
17, 3.197291, -2.139477, -1
17, 3.204139, -2.124528, -1
17, 3.192392, -2.019498, -1
17, 3.199507, -2.005187, -1
