42, 0.164419, 1.278988, -1
42, 0.158725, 1.291951, -1
42, 0.152931, 1.303888, -1
42, 0.147190, 1.306801, -1
42, 1.422730, -2.004786, -1
42, 1.418658, -1.979003, -1
42, 1.418147, -1.959198, -1
42, 1.420192, -1.943641, -1
42, 1.423215, -1.929781, -1
42, 1.428333, -1.919277, -1
42, 1.432280, -1.907097, -1
42, 1.438922, -1.899077, -1
42, 1.441045, -1.884403, -1
42, 1.444753, -1.872226, -1
42, 1.451211, -1.864174, -1
42, 1.457053, -1.855278, -1
42, 1.462841, -1.846369, -1
42, 1.468577, -1.837443, -1
42, 1.474839, -1.829318, -1
42, 1.484562, -1.826041, -1
42, 1.668708, -1.970901, -1
42, 1.677294, -1.964343, -1
42, 1.679115, -1.949050, -1
42, 1.690068, -1.945598, -1
42, 1.701019, -1.942089, -1
42, -2.832997, 0.004241, -1
42, -2.835989, -0.007387, -1
42, -2.831932, -0.018991, -1
42, -2.837824, -0.030674, -1
42, -2.838664, -0.042330, -1
42, -2.838454, -0.053974, -1
42, -2.838193, -0.065617, -1
42, -2.837882, -0.077258, -1
42, -2.836519, -0.088865, -1
42, -2.839104, -0.100612, -1
42, -2.841637, -0.112383, -1
42, -2.846116, -0.124271, -1
42, -2.849543, -0.136150, -1
42, -2.849922, -0.147895, -1
42, -2.851248, -0.159706, -1
42, -2.848530, -0.171276, -1
42, -2.851748, -0.183235, -1
42, -2.854912, -0.195224, -1
42, -2.853037, -0.206861, -1
42, -2.852109, -0.218565, -1
42, -2.853123, -0.230437, -1
42, -2.856076, -0.242502, -1
42, -2.854992, -0.254220, -1
42, -2.851867, -0.265736, -1
42, -2.852671, -0.277641, -1
42, -2.853422, -0.289558, -1
42, -2.854121, -0.301487, -1
42, -2.855760, -0.313544, -1
42, -2.858337, -0.325741, -1
42, -2.860859, -0.337966, -1
42, -2.861342, -0.349962, -1
42, -2.866727, -0.362635, -1
42, -2.869081, -0.374949, -1
42, -2.869399, -0.387006, -1
42, -2.871642, -0.399365, -1
42, -2.873828, -0.411752, -1
42, -2.873981, -0.423855, -1
42, -2.876055, -0.436286, -1
42, -2.877086, -0.448580, -1
42, -2.876088, -0.460555, -1
42, -2.877993, -0.473047, -1
42, -2.878857, -0.485387, -1
42, -2.877697, -0.497383, -1
42, -2.878449, -0.509747, -1
42, -2.878162, -0.521939, -1
42, -2.876840, -0.533944, -1
42, -2.876445, -0.546145, -1
42, -2.876975, -0.558555, -1
42, -2.878426, -0.571187, -1
42, -2.879818, -0.583841, -1
42, -2.880175, -0.596304, -1
42, -2.881450, -0.609001, -1
42, -2.884615, -0.622166, -1
42, -2.884796, -0.634688, -1
42, -2.885891, -0.647455, -1
42, -2.888871, -0.660716, -1
42, -2.888874, -0.673294, -1
42, -2.888819, -0.685885, -1
42, -2.890643, -0.698985, -1
42, -2.890470, -0.711609, -1
42, -2.890238, -0.724244, -1
42, -2.891878, -0.737414, -1
42, -2.886707, -0.748752, -1
42, -2.894968, -0.763837, -1
42, -2.900265, -0.778187, -1
42, -2.901646, -0.791484, -1
42, -2.903922, -0.805091, -1
42, -2.904215, -0.818159, -1
42, -2.907317, -0.832117, -1
42, -2.911304, -0.846413, -1
42, -2.912355, -0.859862, -1
42, -2.912389, -0.873033, -1
42, -2.912360, -0.886220, -1
42, -2.912267, -0.899424, -1
42, -2.914959, -0.913592, -1
42, -2.914736, -0.926840, -1
42, -2.915396, -0.940428, -1
42, -2.919768, -0.955351, -1
42, -2.923119, -0.969999, -1
42, -2.924510, -0.984021, -1
42, -2.922071, -0.996711, -1
42, -2.923329, -1.010778, -1
42, -2.924515, -1.024874, -1
42, -2.927503, -1.039705, -1
42, -2.930413, -1.054582, -1
42, -2.933246, -1.069504, -1
42, -2.926691, -1.080821, -1
42, -2.944255, -1.101697, -1
42, -0.202181, 1.308604, -1
42, -0.207052, 1.279464, -1
42, -0.213000, 1.290284, -1
42, -0.218178, 1.278092, -1
42, -0.223376, 1.268878, -1
42, -0.229654, 1.284616, -1
42, -0.234498, 1.269362, -1
42, -0.240366, 1.275060, -1
42, -0.246940, 1.291711, -1
42, -0.252256, 1.286373, -1
42, -0.258345, 1.292985, -1
42, -0.264058, 1.293585, -1
42, -0.269318, 1.288177, -1
42, -0.302078, 1.276184, -1
42, -0.307645, 1.275595, -1
42, -0.313767, 1.279951, -1
42, -0.319351, 1.279312, -1
42, -0.325051, 1.279641, -1
42, -0.330634, 1.278952, -1
42, -0.336857, 1.283197, -1
42, -0.342588, 1.283448, -1
42, -0.347361, 1.276740, -1
42, -0.353640, 1.280903, -1
42, -0.359812, 1.284047, -1
42, -0.365563, 1.284195, -1
42, -0.371165, 1.283329, -1
42, -0.376285, 1.279478, -1
42, -0.382029, 1.279552, -1
42, -0.388784, 1.285515, -1
42, -0.394736, 1.286518, -1
42, -0.400347, 1.285526, -1
42, -0.406135, 1.285492, -1
42, -0.411372, 1.282484, -1
42, -0.416965, 1.281418, -1
42, -0.423909, 1.287196, -1
42, -0.429720, 1.287056, -1
42, -0.435940, 1.288849, -1
42, -0.441561, 1.287676, -1
42, -0.446967, 1.285502, -1
42, -0.453217, 1.287211, -1
42, -0.458174, 1.283036, -1
42, -0.464663, 1.285665, -1
42, -0.471636, 1.290210, -1
42, -0.477031, 1.287908, -1
42, -0.483356, 1.289472, -1
42, -0.489460, 1.290033, -1
42, -0.495330, 1.289597, -1
42, -0.500208, 1.285259, -1
42, -0.506318, 1.285741, -1
42, -0.512697, 1.287161, -1
42, -0.519095, 1.288549, -1
42, -0.526308, 1.292798, -1
42, -0.530866, 1.287379, -1
42, -0.537302, 1.288677, -1
42, -0.543478, 1.288983, -1
42, -0.549946, 1.290219, -1
42, -0.556432, 1.291423, -1
42, -0.562354, 1.290682, -1
42, -0.568867, 1.291824, -1
42, -0.576894, 1.297705, -1
42, -0.583159, 1.297823, -1
42, -0.588203, 1.294105, -1
42, -0.594468, 1.294168, -1
42, -0.600743, 1.294201, -1
42, -0.607345, 1.295152, -1
42, -0.613641, 1.295123, -1
42, -0.620272, 1.296009, -1
42, -0.628913, 1.302521, -1
42, -0.633583, 1.297681, -1
42, -0.641284, 1.301287, -1
42, -0.648336, 1.302973, -1
42, -0.655063, 1.303685, -1
42, -0.661805, 1.304363, -1
42, -0.668919, 1.305942, -1
42, -0.674613, 1.303752, -1
42, -0.681756, 1.305262, -1
42, -0.687447, 1.303017, -1
42, -0.694620, 1.304458, -1
42, -0.698798, 1.298452, -1
42, -0.707890, 1.304452, -1
42, -0.716273, 1.308553, -1
42, -0.724313, 1.311683, -1
42, -0.731210, 1.312011, -1
42, -0.738917, 1.314138, -1
42, -0.745046, 1.312559, -1
42, -0.742662, 1.291753, -1
42, -0.749521, 1.291980, -1
42, -0.755566, 1.290349, -1
42, -0.762442, 1.290508, -1
42, -0.770173, 1.292446, -1
42, -0.775807, 1.289815, -1
42, -0.784862, 1.294386, -1
42, -0.790071, 1.290789, -1
42, -0.800503, 1.297966, -1
42, -0.805279, 1.293407, -1
42, -0.811361, 1.291519, -1
42, -0.816990, 1.288708, -1
42, -0.827133, 1.294790, -1
42, -0.833689, 1.293690, -1
42, -0.841629, 1.295220, -1
42, -0.848667, 1.294935, -1
42, -0.857587, 1.298147, -1
42, -0.863245, 1.295134, -1
42, -0.871268, 1.296495, -1
42, -0.879316, 1.297810, -1
42, -0.887873, 1.299955, -1
42, -0.893050, 1.295937, -1
42, -0.903118, 1.300610, -1
42, -0.907796, 1.295661, -1
42, -0.914938, 1.295030, -1
42, -0.925606, 1.300414, -1
42, -0.932285, 1.298829, -1
42, -0.944064, 1.305813, -1
42, -0.948727, 1.300708, -1
42, -0.954395, 1.297297, -1
42, -0.957963, 1.290449, -1
42, -0.966736, 1.292105, -1
42, -1.395799, 1.560023, -1
42, -1.384578, 1.531935, -1
42, -1.394998, 1.531307, -1
42, -1.401669, 1.525947, -1
42, -1.413367, 1.526761, -1
42, -1.425095, 1.527503, -1
42, -1.438769, 1.530480, -1
42, -1.447359, 1.527231, -1
42, -1.459815, 1.528521, -1
42, -1.472955, 1.530493, -1
42, -1.489394, 1.536172, -1
42, -1.496083, 1.530401, -1
42, -1.501433, 1.523094, -1
42, -1.514018, 1.524021, -1
42, -1.537273, 1.536819, -1
42, -2.290416, 1.632425, -1
42, -2.289568, 1.617092, -1
42, -2.291021, 1.603606, -1
42, -2.311602, 1.604530, -1
42, -2.344276, 1.614245, -1
42, -2.363382, 1.613631, -1
42, -2.378482, 1.609937, -1
42, -2.388729, 1.602627, -1
42, -2.393260, 1.591185, -1
42, -2.397735, 1.579733, -1
42, -2.401333, 1.567699, -1
42, -2.404049, 1.555091, -1
42, -2.406697, 1.542490, -1
42, -2.405975, 1.527639, -1
42, -2.406822, 1.513945, -1
42, -2.406762, 1.499715, -1
42, -2.406621, 1.485514, -1
42, -2.408068, 1.472444, -1
42, -2.408607, 1.458842, -1
42, -2.409070, 1.445265, -1
42, -2.409457, 1.431711, -1
42, -2.430045, 1.431021, -1
42, -2.457448, 1.434427, -1
42, -2.478976, 1.433929, -1
42, -2.549097, 1.463130, -1
42, -2.566562, 1.459496, -1
42, -2.609730, 1.471231, -1
42, -2.603247, 1.452882, -1
42, -2.666377, 1.475839, -1
42, -2.664163, 1.459881, -1
42, -2.661856, 1.443971, -1
42, -2.662061, 1.429601, -1
42, -2.663058, 1.415751, -1
42, -2.663110, 1.401429, -1
42, -2.664832, 1.388106, -1
42, -2.665609, 1.374313, -1
42, -2.665436, 1.360061, -1
42, -2.666065, 1.346312, -1
42, -2.664858, 1.331641, -1
42, -2.666223, 1.318408, -1
42, -2.669294, 1.306113, -1
42, -2.669639, 1.292440, -1
42, -2.672584, 1.280155, -1
42, -2.675469, 1.267869, -1
42, -2.677400, 1.255134, -1
42, -2.676580, 1.241075, -1
42, -2.676582, 1.227488, -1
42, -2.676515, 1.213923, -1
42, -2.674572, 1.199520, -1
42, -2.677975, 1.187724, -1
42, -2.678605, 1.174650, -1
42, -2.679169, 1.161592, -1
42, -2.680576, 1.148969, -1
42, -2.681921, 1.136354, -1
42, -2.686856, 1.125382, -1
42, -2.686254, 1.111965, -1
42, -2.686500, 1.098974, -1
42, -2.688516, 1.086795, -1
42, -2.688635, 1.073834, -1
42, -2.694218, 1.063223, -1
42, -2.696987, 1.051430, -1
42, -2.697850, 1.038875, -1
42, -2.699580, 1.026706, -1
42, -2.698467, 1.013426, -1
42, -2.699145, 1.000913, -1
42, -2.704420, 0.990231, -1
42, -2.704051, 0.977365, -1
42, -2.704553, 0.964875, -1
42, -2.705931, 0.952752, -1
42, -2.707251, 0.940635, -1
42, -2.707574, 0.928182, -1
42, -2.707838, 0.915742, -1
42, -2.708982, 0.903655, -1
42, -2.710071, 0.891574, -1
42, -2.711102, 0.879501, -1
42, -2.711130, 0.867113, -1
42, -2.713941, 0.855698, -1
42, -2.715752, 0.843961, -1
42, -2.716559, 0.831913, -1
42, -2.718260, 0.820182, -1
42, -2.719908, 0.808450, -1
42, -2.719593, 0.796125, -1
42, -2.718264, 0.783523, -1
42, -2.718787, 0.771527, -1
42, -2.721171, 0.760113, -1
42, -2.721584, 0.748130, -1
42, -2.722903, 0.736436, -1
42, -2.726092, 0.725289, -1
42, -2.726342, 0.713323, -1
42, -2.725573, 0.701104, -1
42, -2.722815, 0.688385, -1
42, -2.724827, 0.676983, -1
42, -2.726789, 0.665576, -1
42, -2.728700, 0.654167, -1
42, -2.731530, 0.642996, -1
42, -2.731399, 0.631096, -1
42, -2.734128, 0.619913, -1
42, -2.736808, 0.608720, -1
42, -2.735544, 0.596608, -1
42, -2.736172, 0.584964, -1
42, -2.739676, 0.573979, -1
42, -2.743133, 0.562976, -1
42, -2.743609, 0.551323, -1
42, -2.741097, 0.539062, -1
42, -2.740486, 0.527236, -1
42, -2.739821, 0.515425, -1
42, -2.742045, 0.504208, -1
42, -2.745203, 0.493168, -1
42, -2.746347, 0.481744, -1
42, -2.744490, 0.469779, -1
42, -2.743561, 0.458016, -1
42, -2.747506, 0.447124, -1
42, -2.747460, 0.435540, -1
42, -2.748349, 0.424128, -1
42, -2.752150, 0.413189, -1
42, -2.751952, 0.401611, -1
42, -2.750714, 0.389893, -1
42, -2.752390, 0.378630, -1
42, -2.751048, 0.366935, -1
42, -2.752625, 0.355671, -1
42, -2.752169, 0.344134, -1
42, -2.756622, 0.333246, -1
42, -2.758051, 0.321958, -1
42, -2.759431, 0.310662, -1
42, -2.760762, 0.299361, -1
42, -2.760056, 0.287832, -1
42, -2.760293, 0.276423, -1
42, -2.761474, 0.265117, -1
42, -2.762606, 0.253808, -1
42, -2.761698, 0.242307, -1
42, -2.761734, 0.230908, -1
42, -2.763713, 0.219681, -1
42, -2.765644, 0.208441, -1
42, -2.768523, 0.197266, -1
42, -2.770357, 0.185997, -1
42, -2.771143, 0.174649, -1
42, -2.771881, 0.163298, -1
42, -2.773567, 0.152002, -1
42, -2.772208, 0.140532, -1
42, -2.771798, 0.129128, -1
42, -2.772336, 0.117773, -1
42, -2.773824, 0.106458, -1
42, -2.774264, 0.095096, -1
42, -2.775654, 0.083764, -1
42, -2.777994, 0.072450, -1
42, -2.779285, 0.061092, -1
42, -2.776527, 0.049650, -1
42, -2.779719, 0.038320, -1
42, -2.781861, 0.026954, -1
42, -2.779954, 0.015545, -1
43, 4.888640, 0.874548, -1
43, 4.809131, 0.880767, -1
43, 4.735548, 0.887453, -1
43, 4.659054, 0.892928, -1
43, 4.585541, 0.898352, -1
43, 4.524794, 0.905799, -1
43, 4.447440, 0.909198, -1
43, 4.402388, 0.918941, -1
43, 4.326092, 0.921383, -1
43, 4.263512, 0.926267, -1
43, 4.231175, 0.937596, -1
43, 4.155015, 0.938346, -1
43, 4.103236, 0.944287, -1
43, 4.051483, 0.949793, -1
43, 3.981322, 0.950269, -1
43, 3.950970, 0.960244, -1
43, 3.874133, 0.957954, -1
43, 3.832203, 0.964178, -1
43, 3.788358, 0.969536, -1
43, 3.737783, 0.972689, -1
43, 3.685324, 0.974886, -1
43, 3.650238, 0.981529, -1
43, 3.598820, 0.983198, -1
43, 3.557056, 0.987237, -1
43, 3.521075, 0.992634, -1
43, 3.468833, 0.992836, -1
43, 3.438650, 0.999326, -1
43, 3.386507, 0.998752, -1
43, 3.347785, 1.001952, -1
43, 3.329097, 1.011235, -1
43, 3.271395, 1.007704, -1
43, 3.245126, 1.014024, -1
43, 3.190411, 1.010615, -1
43, 3.167034, 1.017356, -1
43, 3.133255, 1.020331, -1
43, 3.089123, 1.019404, -1
43, 3.062967, 1.024453, -1
43, 3.031175, 1.027267, -1
43, 2.998475, 1.029481, -1
43, 2.966748, 1.031775, -1
43, 2.942550, 1.036614, -1
43, 2.899660, 1.034176, -1
43, 2.878317, 1.039625, -1
43, 2.853251, 1.043459, -1
43, 2.786334, 1.030601, -1
43, 2.762307, 1.034226, -1
43, 2.732736, 1.035413, -1
43, 2.698577, 1.034468, -1
43, 2.687572, 1.042812, -1
43, 2.643343, 1.037159, -1
43, 2.636033, 1.046769, -1
43, 2.607553, 1.047256, -1
43, 2.570863, 1.043925, -1
43, 2.561709, 1.052377, -1
43, 2.520552, 1.046533, -1
43, 2.499552, 1.049387, -1
43, 2.489491, 1.057053, -1
43, 2.453980, 1.052929, -1
43, 2.433051, 1.055278, -1
43, 2.406718, 1.054905, -1
43, 2.390360, 1.059057, -1
43, 2.366803, 1.059612, -1
43, 2.345082, 1.060858, -1
43, 2.335948, 1.068127, -1
43, 2.317843, 1.070875, -1
43, 2.300648, 1.073935, -1
43, 2.277231, 1.073688, -1
43, 2.245855, 1.069136, -1
43, 2.242057, 1.078645, -1
43, 2.223171, 1.080226, -1
43, 2.200779, 1.079785, -1
43, 2.183716, 1.082009, -1
43, 2.163157, 1.082196, -1
43, 2.138252, 1.079820, -1
43, 2.129148, 1.085974, -1
43, 2.102579, 1.082296, -1
43, 2.093486, 1.088256, -1
43, 2.074828, 1.088699, -1
43, 2.061399, 1.092000, -1
43, 2.046251, 1.094197, -1
43, 2.030257, 1.095775, -1
43, 2.014286, 1.097235, -1
43, 1.995766, 1.097031, -1
43, 1.972154, 1.093574, -1
43, 1.965660, 1.100382, -1
43, 1.942134, 1.096630, -1
43, 1.935636, 1.103292, -1
43, 1.911354, 1.098712, -1
43, 1.893049, 1.097703, -1
43, 1.888243, 1.105211, -1
43, 1.875017, 1.107251, -1
43, 1.860971, 1.108649, -1
43, 1.848612, 1.111049, -1
43, 1.824624, 1.105585, -1
43, 1.816469, 1.110557, -1
43, 1.798382, 1.108726, -1
43, 1.785287, 1.110156, -1
43, 1.776320, 1.114344, -1
43, 1.755878, 1.110444, -1
43, 1.742035, 1.111004, -1
43, 1.740429, 1.120176, -1
43, 1.716048, 1.112996, -1
43, 1.705514, 1.115616, -1
43, 1.690148, 1.114619, -1
43, 1.678035, 1.115888, -1
43, 1.667543, 1.118269, -1
43, 1.652267, 1.116969, -1
43, 1.633848, 1.113136, -1
43, 1.627390, 1.118295, -1
43, 1.616171, 1.119745, -1
43, 1.599452, 1.116810, -1
43, 1.587497, 1.117465, -1
43, 1.579477, 1.121149, -1
43, 1.567553, 1.121655, -1
43, 1.557205, 1.123337, -1
43, 1.547644, 1.125583, -1
43, 1.537319, 1.127131, -1
43, 1.517011, 1.120297, -1
43, 1.505981, 1.121022, -1
43, 1.495735, 1.122317, -1
43, 1.483221, 1.121597, -1
43, 1.474527, 1.124052, -1
43, 1.465082, 1.125797, -1
43, 1.454142, 1.126163, -1
43, 1.443974, 1.127117, -1
43, 1.434567, 1.128669, -1
43, 1.423685, 1.128823, -1
43, 1.415047, 1.130921, -1
43, 1.404202, 1.130938, -1
43, 1.396318, 1.133597, -1
43, 1.384778, 1.132799, -1
43, 1.375454, 1.133978, -1
43, 1.372671, 1.141292, -1
43, 1.356844, 1.136156, -1
43, 1.346840, 1.136461, -1
43, 1.337572, 1.137398, -1
43, 1.326892, 1.136875, -1
43, 1.318370, 1.138392, -1
43, 1.309149, 1.139149, -1
43, 1.299944, 1.139848, -1
43, 1.291455, 1.141201, -1
43, 1.281580, 1.141069, -1
43, 1.273118, 1.142312, -1
43, 1.264665, 1.143502, -1
43, 1.255535, 1.143915, -1
43, 1.246422, 1.144271, -1
43, 1.238009, 1.145300, -1
43, 1.230287, 1.147012, -1
43, 1.220543, 1.146466, -1
43, 1.211496, 1.146598, -1
43, 1.204476, 1.148902, -1
43, 1.196124, 1.149674, -1
43, 1.187784, 1.150396, -1
43, 1.178799, 1.150315, -1
43, 1.171146, 1.151687, -1
43, 1.163500, 1.153014, -1
43, 1.155213, 1.153536, -1
43, 1.146940, 1.154007, -1
43, 1.138681, 1.154429, -1
43, 1.129798, 1.154032, -1
43, 1.122845, 1.155894, -1
43, 1.114629, 1.156168, -1
43, 1.106429, 1.156393, -1
43, 1.098870, 1.157349, -1
43, 1.090077, 1.156695, -1
43, 1.082544, 1.157557, -1
43, 1.074407, 1.157588, -1
43, 1.066898, 1.158360, -1
43, 1.059400, 1.159089, -1
43, 1.051913, 1.159775, -1
43, 1.045039, 1.161216, -1
43, 1.036374, 1.160215, -1
43, 1.028924, 1.160769, -1
43, 1.020895, 1.160474, -1
43, 1.015235, 1.163366, -1
43, 1.007814, 1.163797, -1
43, 0.999825, 1.163371, -1
43, 0.992432, 1.163714, -1
43, 0.986199, 1.165653, -1
43, 0.977685, 1.164274, -1
43, 0.970332, 1.164490, -1
43, 0.962429, 1.163838, -1
43, 0.955666, 1.164798, -1
43, 0.949465, 1.166552, -1
43, 0.941608, 1.165772, -1
43, 0.934869, 1.166619, -1
43, 0.927593, 1.166591, -1
43, 0.921414, 1.168203, -1
43, 0.914697, 1.168941, -1
43, 0.907455, 1.168796, -1
43, 0.900759, 1.169458, -1
43, 0.894070, 1.170085, -1
43, 0.888436, 1.172380, -1
43, 0.881238, 1.172084, -1
43, 0.874057, 1.171748, -1
43, 0.867404, 1.172230, -1
43, 0.861775, 1.174401, -1
43, 0.855133, 1.174816, -1
43, 0.848000, 1.174330, -1
43, 0.840885, 1.173805, -1
43, 0.834772, 1.174980, -1
43, 0.828662, 1.176125, -1
43, 0.822069, 1.176364, -1
43, 0.815006, 1.175691, -1
43, 0.808916, 1.176736, -1
43, 0.802828, 1.177751, -1
43, 0.796275, 1.177852, -1
43, 0.790664, 1.179688, -1
43, 0.784587, 1.180611, -1
43, 0.777599, 1.179726, -1
43, 0.771083, 1.179693, -1
43, 0.765030, 1.180518, -1
43, 0.758535, 1.180418, -1
43, 0.752494, 1.181181, -1
43, 0.746458, 1.181914, -1
43, 0.740427, 1.182617, -1
43, 0.733970, 1.182387, -1
43, 0.727525, 1.182123, -1
43, 0.721517, 1.182732, -1
43, 0.715932, 1.184219, -1
43, 0.709101, 1.182950, -1
43, 0.703524, 1.184379, -1
43, 0.697537, 1.184869, -1
43, 0.691154, 1.184413, -1
43, 0.685184, 1.184842, -1
43, 0.680009, 1.187078, -1
43, 0.674043, 1.187451, -1
43, 0.667697, 1.186873, -1
43, 0.661748, 1.187185, -1
43, 0.656185, 1.188394, -1
43, 0.650246, 1.188650, -1
43, 0.644684, 1.189805, -1
43, 0.638755, 1.190004, -1
43, 0.632833, 1.190174, -1
43, 0.626561, 1.189381, -1
43, 0.621013, 1.190427, -1
43, 0.615464, 1.191447, -1
43, 0.609223, 1.190565, -1
43, 0.603682, 1.191530, -1
43, 0.598478, 1.193411, -1
43, 0.592933, 1.194327, -1
43, 0.586399, 1.192384, -1
43, 0.580541, 1.192299, -1
43, 0.575657, 1.195026, -1
43, 0.569804, 1.194888, -1
43, 0.563960, 1.194721, -1
43, 0.558434, 1.195478, -1
43, 0.552605, 1.195257, -1
43, 0.547085, 1.195961, -1
43, 0.541863, 1.197595, -1
43, 0.535465, 1.195381, -1
43, 0.530245, 1.196964, -1
43, 0.525019, 1.198525, -1
43, 0.519227, 1.198142, -1
43, 0.513720, 1.198693, -1
43, 0.508215, 1.199219, -1
43, 0.502712, 1.199720, -1
43, 0.497211, 1.200195, -1
43, 0.491712, 1.200646, -1
43, 0.485961, 1.200104, -1
43, 0.480471, 1.200503, -1
43, 0.474738, 1.199908, -1
43, 0.469499, 1.201226, -1
43, 0.464017, 1.201550, -1
43, 0.458072, 1.199904, -1
43, 0.452604, 1.200177, -1
43, 0.447590, 1.202373, -1
43, 0.441679, 1.200646, -1
43, 0.436654, 1.202797, -1
43, 0.431615, 1.204926, -1
43, 0.425939, 1.204100, -1
43, 0.420479, 1.204226, -1
43, 0.414824, 1.203348, -1
43, 0.409571, 1.204404, -1
43, 0.404504, 1.206420, -1
43, 0.398865, 1.205467, -1
43, 0.393603, 1.206454, -1
43, 0.388337, 1.207418, -1
43, 0.382893, 1.207374, -1
43, 0.377284, 1.206321, -1
43, 0.372183, 1.208200, -1
43, 0.366588, 1.207097, -1
43, 0.361632, 1.209918, -1
43, 0.355895, 1.207778, -1
43, 0.350623, 1.208577, -1
43, 0.345348, 1.209354, -1
43, 0.340070, 1.210108, -1
43, 0.334383, 1.207865, -1
43, 0.329111, 1.208571, -1
43, 0.323963, 1.210246, -1
43, 0.318559, 1.209914, -1
43, 0.313396, 1.211544, -1
43, 0.307995, 1.211164, -1
43, 0.302818, 1.212749, -1
43, 0.297316, 1.211328, -1
43, 0.292029, 1.211872, -1
43, 0.286740, 1.212393, -1
43, 0.281175, 1.209903, -1
43, 0.276069, 1.212369, -1
43, 0.270943, 1.214813, -1
43, 0.265720, 1.216239, -1
43, 0.260412, 1.216645, -1
43, 0.255033, 1.216031, -1
43, 0.249596, 1.214394, -1
43, 0.244174, 1.212734, -1
43, 0.239052, 1.216041, -1
43, 0.233641, 1.214333, -1
43, 0.228437, 1.216597, -1
43, 0.223172, 1.217840, -1
43, 0.217897, 1.219059, -1
43, 0.212612, 1.220256, -1
43, 0.207226, 1.218431, -1
43, 0.202093, 1.225580, -1
43, 0.196767, 1.226708, -1
43, 0.191536, 1.233812, -1
43, 0.186126, 1.231894, -1
43, 0.180856, 1.243953, -1
43, 0.175432, 1.244988, -1
43, 0.170000, 1.253000, -1
43, 0.164528, 1.253988, -1
43, 0.158961, 1.264952, -1
43, 0.153311, 1.274891, -1
43, 0.147574, 1.284804, -1
43, 1.152527, -1.970646, -1
43, 1.150314, -1.944908, -1
43, 1.154705, -1.932593, -1
43, 1.159923, -1.922055, -1
43, 1.166454, -1.914169, -1
43, 1.173865, -1.908033, -1
43, 1.179834, -1.899220, -1
43, 1.185744, -1.890392, -1
43, 1.191120, -1.880669, -1
43, 1.196430, -1.870935, -1
43, 1.203129, -1.863815, -1
43, 1.210274, -1.857544, -1
43, 1.218370, -1.852987, -1
43, 1.225453, -1.846659, -1
43, 1.233500, -1.842036, -1
43, 1.246061, -1.845152, -1
43, 1.249026, -1.831824, -1
43, 1.254964, -1.823660, -1
43, 1.266001, -1.824052, -1
43, 1.385040, -1.925722, -1
43, 1.432117, -1.981126, -1
43, 1.441290, -1.976442, -1
43, 1.450991, -1.972553, -1
43, 1.459585, -1.966945, -1
43, 1.472571, -1.967970, -1
43, 1.478923, -1.958943, -1
43, 1.485222, -1.949896, -1
43, 1.484149, -1.930087, -1
43, -3.180996, 0.004795, -1
43, -3.182988, -0.008348, -1
43, -3.179923, -0.021473, -1
43, -3.178801, -0.034595, -1
43, -3.178622, -0.047723, -1
43, -3.182384, -0.060931, -1
43, -3.184089, -0.074123, -1
43, -3.184736, -0.087303, -1
43, -3.186325, -0.100523, -1
43, -3.184859, -0.113645, -1
43, -3.186332, -0.126883, -1
43, -3.187748, -0.140136, -1
43, -3.187108, -0.153302, -1
43, -3.187409, -0.166520, -1
43, -3.187651, -0.179744, -1
43, -3.188835, -0.193037, -1
43, -3.190957, -0.206412, -1
43, -3.190027, -0.219591, -1
43, -3.191034, -0.232920, -1
43, -3.191983, -0.246262, -1
43, -3.192872, -0.259616, -1
43, -3.192707, -0.272894, -1
43, -3.196465, -0.286551, -1
43, -3.202152, -0.300444, -1
43, -3.201807, -0.313775, -1
43, -3.200408, -0.327000, -1
43, -3.200940, -0.340443, -1
43, -3.207372, -0.354592, -1
43, -3.211752, -0.368564, -1
43, -3.213092, -0.382206, -1
43, -3.213378, -0.395738, -1
43, -3.210632, -0.408880, -1
43, -3.212780, -0.422694, -1
43, -3.214867, -0.436534, -1
43, -3.214912, -0.450108, -1
43, -3.216873, -0.463992, -1
43, -3.211856, -0.476818, -1
43, -3.206784, -0.489608, -1
43, -3.209552, -0.503671, -1
43, -3.215212, -0.518271, -1
43, -3.214892, -0.531898, -1
43, -3.214510, -0.545531, -1
43, -3.215052, -0.559352, -1
43, -3.216513, -0.573373, -1
43, -3.220856, -0.587985, -1
43, -3.220223, -0.601679, -1
43, -3.220510, -0.615575, -1
43, -3.220733, -0.629486, -1
43, -3.221871, -0.643617, -1
43, -3.225877, -0.658401, -1
43, -3.226882, -0.672588, -1
43, -3.225869, -0.686358, -1
43, -3.224795, -0.700132, -1
43, -3.225606, -0.714365, -1
43, -3.225378, -0.728387, -1
43, -3.226058, -0.742656, -1
43, -3.228612, -0.757426, -1
43, -3.229156, -0.771742, -1
43, -3.234477, -0.787323, -1
43, -3.235850, -0.801952, -1
43, -3.233288, -0.815579, -1
43, -3.231630, -0.829460, -1
43, -3.232802, -0.844139, -1
43, -3.235830, -0.859385, -1
43, -3.237821, -0.874398, -1
43, -3.243582, -0.890559, -1
43, -3.244463, -0.905374, -1
43, -3.243357, -0.919640, -1
43, -3.244100, -0.934495, -1
43, -3.241904, -0.948490, -1
43, -3.238690, -0.962184, -1
43, -3.240180, -0.977384, -1
43, -3.245402, -0.993846, -1
43, -3.247687, -1.009437, -1
43, -3.252742, -1.026014, -1
43, -3.254868, -1.041695, -1
43, -3.257861, -1.057738, -1
